bb7bc8d1a1b279adc344783cd615999950ba3d6512881dcf547dce3c78f80a71,66688,5,0.014488463
bb7bc8d1a1b279adc344783cd615999950ba3d6512881dcf547dce3c78f80a71,66688,10,0.03147339
bb7bc8d1a1b279adc344783cd615999950ba3d6512881dcf547dce3c78f80a71,66688,20,0.0445744
