f24084e90418667d1616bc1b26e1b653cc9c75093c46b1be332bbe9b487dc31b,160973,5,0.100525275
f24084e90418667d1616bc1b26e1b653cc9c75093c46b1be332bbe9b487dc31b,160973,10,0.32812753
f24084e90418667d1616bc1b26e1b653cc9c75093c46b1be332bbe9b487dc31b,160973,20,0.4799118
