c32c4f6f4b41cc514ca14dd1e908b4a077e3e5298eb4e3fd3bf49001a7f38d73,67780,5,0.003665474
c32c4f6f4b41cc514ca14dd1e908b4a077e3e5298eb4e3fd3bf49001a7f38d73,67780,10,0.0038615293
c32c4f6f4b41cc514ca14dd1e908b4a077e3e5298eb4e3fd3bf49001a7f38d73,67780,20,0.0047037737
