69466d50984288c518241ec533d4795f7bf0be7e5215c8dc575c470ae8df2ee0,66688,5,0.016683936
69466d50984288c518241ec533d4795f7bf0be7e5215c8dc575c470ae8df2ee0,66688,10,0.024050334
69466d50984288c518241ec533d4795f7bf0be7e5215c8dc575c470ae8df2ee0,66688,20,0.06159905
