70141c63e8f3990b5409663bb735fd7a3fd850d0a73dc8f22d05929c80ac404c,41980,5,0.077021964
70141c63e8f3990b5409663bb735fd7a3fd850d0a73dc8f22d05929c80ac404c,41980,10,0.12810533
70141c63e8f3990b5409663bb735fd7a3fd850d0a73dc8f22d05929c80ac404c,41980,20,0.111221
