aba16ba485e2c0fd027c7166ca2f5f7ba09a2e25f467d7899b55a8bb2e2c24dc,76088,5,0.022746244
aba16ba485e2c0fd027c7166ca2f5f7ba09a2e25f467d7899b55a8bb2e2c24dc,76088,10,0.030281844
aba16ba485e2c0fd027c7166ca2f5f7ba09a2e25f467d7899b55a8bb2e2c24dc,76088,20,0.04866062
