3ffba476eb24137ca94845a8d411a771741a25b75d7dde835331b1d78c156468,52564,5,0.232434
3ffba476eb24137ca94845a8d411a771741a25b75d7dde835331b1d78c156468,52564,10,0.32125345
3ffba476eb24137ca94845a8d411a771741a25b75d7dde835331b1d78c156468,52564,20,0.43591237
