db495212626e339ffa294f6afd8020664e395bbfe7649974ffb755c7ab810f80,60792,5,0.01228935
db495212626e339ffa294f6afd8020664e395bbfe7649974ffb755c7ab810f80,60792,10,0.017307084
db495212626e339ffa294f6afd8020664e395bbfe7649974ffb755c7ab810f80,60792,20,0.10861773
