7a98ec29dd06c6c851afd6f065d4781c599b5a96bf686a6b04ca8f39fbf84ced,39144,5,0.04851308
7a98ec29dd06c6c851afd6f065d4781c599b5a96bf686a6b04ca8f39fbf84ced,39144,10,0.08219792
7a98ec29dd06c6c851afd6f065d4781c599b5a96bf686a6b04ca8f39fbf84ced,39144,20,0.39195406
