45ffa5aea6b7c15aea8490d9c44dff3a868aa445b950dcebae33742c6b356fac,748716,5,0.316993
45ffa5aea6b7c15aea8490d9c44dff3a868aa445b950dcebae33742c6b356fac,748716,10,0.6598447
45ffa5aea6b7c15aea8490d9c44dff3a868aa445b950dcebae33742c6b356fac,748716,20,0.8517809
