9acfe7d85ca3f883f329865f1fc97383a14f2151ca9a17bcd01fd02cc60334b1,33128,5,0.87927294
9acfe7d85ca3f883f329865f1fc97383a14f2151ca9a17bcd01fd02cc60334b1,33128,10,0.9656155
9acfe7d85ca3f883f329865f1fc97383a14f2151ca9a17bcd01fd02cc60334b1,33128,20,0.9996915
