bd90d71d364f646764b403ad499c5385a3fef3c1127f79616359afaec1b8f388,121479,5,0.021041151
bd90d71d364f646764b403ad499c5385a3fef3c1127f79616359afaec1b8f388,121479,10,0.03479251
bd90d71d364f646764b403ad499c5385a3fef3c1127f79616359afaec1b8f388,121479,20,0.096801236
