3a185b067be0eead96f24fcf9af88f578420e73b89f3deefabc0d6456a9d6ff5,56584,5,0.0017205225
3a185b067be0eead96f24fcf9af88f578420e73b89f3deefabc0d6456a9d6ff5,56584,10,0.0019177126
3a185b067be0eead96f24fcf9af88f578420e73b89f3deefabc0d6456a9d6ff5,56584,20,0.006951997
