2cef53bf460c80ac23894ee279f72ea20ff26150a6ad6654de864ab6064c0853,72576,5,0.0035835481
2cef53bf460c80ac23894ee279f72ea20ff26150a6ad6654de864ab6064c0853,72576,10,0.006896065
2cef53bf460c80ac23894ee279f72ea20ff26150a6ad6654de864ab6064c0853,72576,20,0.020845776
