324bb1fa984e850fbbdea9411e477628825ca176f83f5386df26eeeda83b2ea1,70832,5,0.029858856
324bb1fa984e850fbbdea9411e477628825ca176f83f5386df26eeeda83b2ea1,70832,10,0.057056658
324bb1fa984e850fbbdea9411e477628825ca176f83f5386df26eeeda83b2ea1,70832,20,0.10040259
