189c61128cd72bed1f857ee2557a6563aa7b80c9ca5fe3fdbb0f5d1d0d8f4d92,117744,5,0.041590124
189c61128cd72bed1f857ee2557a6563aa7b80c9ca5fe3fdbb0f5d1d0d8f4d92,117744,10,0.09991965
189c61128cd72bed1f857ee2557a6563aa7b80c9ca5fe3fdbb0f5d1d0d8f4d92,117744,20,0.11113475
