424fa9b3afdb69fe67c2b326a4070cbaba758dba8b39394de490529383d2618a,129821,5,0.034609534
424fa9b3afdb69fe67c2b326a4070cbaba758dba8b39394de490529383d2618a,129821,10,0.09279432
424fa9b3afdb69fe67c2b326a4070cbaba758dba8b39394de490529383d2618a,129821,20,0.1441033
