da79f16b476f6c7910ce49cdddc8ebc94b4f32aabe317b5bc8aa56955e3a3f72,43752,5,0.041773338
da79f16b476f6c7910ce49cdddc8ebc94b4f32aabe317b5bc8aa56955e3a3f72,43752,10,0.1173199
da79f16b476f6c7910ce49cdddc8ebc94b4f32aabe317b5bc8aa56955e3a3f72,43752,20,0.13666594
