aa533e60bf782c1ad32bb404a0a93e4b00d14a164d1fb4ecbc46af3c1c71b6cf,66688,5,0.008720065
aa533e60bf782c1ad32bb404a0a93e4b00d14a164d1fb4ecbc46af3c1c71b6cf,66688,10,0.018107146
aa533e60bf782c1ad32bb404a0a93e4b00d14a164d1fb4ecbc46af3c1c71b6cf,66688,20,0.03997277
