063b53bb175b48ce2fb74778d91aa85f0b7d33c1656c0039d52e631934099899,135080,5,0.089848146
063b53bb175b48ce2fb74778d91aa85f0b7d33c1656c0039d52e631934099899,135080,10,0.12225852
063b53bb175b48ce2fb74778d91aa85f0b7d33c1656c0039d52e631934099899,135080,20,0.28314003
