42b87c09b21a347467b46d5321309ae14243524aa1879dcd2e394a8c0307db51,54088,5,0.005798754
42b87c09b21a347467b46d5321309ae14243524aa1879dcd2e394a8c0307db51,54088,10,0.017803013
42b87c09b21a347467b46d5321309ae14243524aa1879dcd2e394a8c0307db51,54088,20,0.03312923
