84ad928912492a2db9fe1f85fa1f46ec1a24f1573c7350ec511c47f3954a0b38,83072,5,0.016820734
84ad928912492a2db9fe1f85fa1f46ec1a24f1573c7350ec511c47f3954a0b38,83072,10,0.0777053
84ad928912492a2db9fe1f85fa1f46ec1a24f1573c7350ec511c47f3954a0b38,83072,20,0.0636867
