5,0.6527777910232544,0.99821496,0.9916666746139526,0.06735319
10,0.6972222328186035,0.99500436,0.9861111044883728,0.07952938
20,0.6555555462837219,0.99828905,0.9861111044883728,0.09021938
50,0.6722221970558167,0.9965124,0.9833333492279053,0.050031662
100,0.6694444417953491,0.9963712,0.9888888597488403,0.19502921
