6caa039d7d655a7e8d5dc8beb098d457a82724af868613d2aa0bbbc04563baf7,145308,5,0.013538224
6caa039d7d655a7e8d5dc8beb098d457a82724af868613d2aa0bbbc04563baf7,145308,10,0.047284693
6caa039d7d655a7e8d5dc8beb098d457a82724af868613d2aa0bbbc04563baf7,145308,20,0.33269998
