5,0.699999988079071,0.3201039,0.9861111044883728,0.0009061909
10,0.6777777671813965,0.4827778,0.9888888597488403,0.00029489078
20,0.6611111164093018,0.5267182,0.9888888597488403,0.0008037634
50,0.6277777552604675,0.66770536,0.9916666746139526,0.0022719328
100,0.574999988079071,0.8729018,0.9944444298744202,0.0056688786
