db95e1ab4f4e3ddd7a28f8ef8397029292ceb636a32dfbf39e0f8f3400c32f73,187412,5,0.11128954
db95e1ab4f4e3ddd7a28f8ef8397029292ceb636a32dfbf39e0f8f3400c32f73,187412,10,0.16111957
db95e1ab4f4e3ddd7a28f8ef8397029292ceb636a32dfbf39e0f8f3400c32f73,187412,20,0.29625556
