17f115c0bab422e8a62684a4db851b585439dc8eec4826c8c84d36022308c188,59664,5,0.02786086
17f115c0bab422e8a62684a4db851b585439dc8eec4826c8c84d36022308c188,59664,10,0.056659665
17f115c0bab422e8a62684a4db851b585439dc8eec4826c8c84d36022308c188,59664,20,0.09303418
