bfb7c6427ecd0dacd34e5d1275202ab388ae2a3a8133be773cd6bd1f9914133b,88005,5,0.046176296
bfb7c6427ecd0dacd34e5d1275202ab388ae2a3a8133be773cd6bd1f9914133b,88005,10,0.062911555
bfb7c6427ecd0dacd34e5d1275202ab388ae2a3a8133be773cd6bd1f9914133b,88005,20,0.07544807
