5,0.9166666865348816,0.06432159,0.980555534362793,0.0034441687
10,0.9166666865348816,0.064681694,0.9861111044883728,0.0012008813
20,0.9166666865348816,0.06461117,0.9972222447395325,0.003289621
50,0.9194444417953491,0.06211727,0.9777777791023254,0.0001955764
100,0.8999999761581421,0.08940345,0.980555534362793,0.00093754375
