c17a1850779f6e7304c95149617238a0f2337a6804ad436ca5ee7ad1fd37f805,120913,5,0.1005098
c17a1850779f6e7304c95149617238a0f2337a6804ad436ca5ee7ad1fd37f805,120913,10,0.22529781
c17a1850779f6e7304c95149617238a0f2337a6804ad436ca5ee7ad1fd37f805,120913,20,0.25887024
