dd916c6353d0389f3d2a6ae08fcb4d3b3a6fe7c35cd7f1f27d5d9878d72a315a,116040,5,0.0078600785
dd916c6353d0389f3d2a6ae08fcb4d3b3a6fe7c35cd7f1f27d5d9878d72a315a,116040,10,0.009801044
dd916c6353d0389f3d2a6ae08fcb4d3b3a6fe7c35cd7f1f27d5d9878d72a315a,116040,20,0.018349664
