5,0.8333333134651184,0.16475691,0.9861111044883728,0.0037584316
10,0.8305555582046509,0.16746818,0.9833333492279053,0.0027006238
20,0.8083333373069763,0.18637379,0.9888888597488403,0.0040338226
50,0.8055555820465088,0.21009389,0.9916666746139526,0.009604866
100,0.7722222208976746,0.26976877,0.9861111044883728,0.014543382
