9f2b42407781121168f01565af6ca3a0d254f01cf850bd6fa54946cc66614978,83072,5,0.020423193
9f2b42407781121168f01565af6ca3a0d254f01cf850bd6fa54946cc66614978,83072,10,0.058197316
9f2b42407781121168f01565af6ca3a0d254f01cf850bd6fa54946cc66614978,83072,20,0.0763271
