c6fec33fe6f1798614e984d8e1a247b072140634b7da072d36679c8c64fd22a1,117993,5,0.009954119
c6fec33fe6f1798614e984d8e1a247b072140634b7da072d36679c8c64fd22a1,117993,10,0.01653182
c6fec33fe6f1798614e984d8e1a247b072140634b7da072d36679c8c64fd22a1,117993,20,0.03230698
