6549dce7c29fb313928720339acba6097e7859a01137fdaaaf7d33d00ce65088,24576,5,0.050569415
6549dce7c29fb313928720339acba6097e7859a01137fdaaaf7d33d00ce65088,24576,10,0.1317251
6549dce7c29fb313928720339acba6097e7859a01137fdaaaf7d33d00ce65088,24576,20,0.17639466
