index,5%,10%,20%,50%,100%
0,0.6583333611488342,0.6833333373069763,0.6611111164093018,0.675000011920929,0.6777777671813965
1,0.6777777671813965,0.6555555462837219,0.6083333492279053,0.5638889074325562,0.5333333611488342
2,0.6777777671813965,0.675000011920929,0.6194444298744202,0.5611110925674438,0.5583333373069763
3,0.6333333253860474,0.6499999761581421,0.6472222208976746,0.625,0.5638889074325562
4,0.675000011920929,0.6527777910232544,0.6111111044883728,0.5611110925674438,0.550000011920929
5,0.675000011920929,0.6527777910232544,0.6388888955116272,0.6138888597488403,0.5583333373069763
6,0.6694444417953491,0.6416666507720947,0.6222222447395325,0.5611110925674438,0.5333333611488342
7,0.6777777671813965,0.6111111044883728,0.6499999761581421,0.6027777791023254,0.5527777671813965
8,0.6722221970558167,0.6166666746139526,0.6111111044883728,0.5611110925674438,0.5333333611488342
9,0.6555555462837219,0.675000011920929,0.6555555462837219,0.5805555582046509,0.574999988079071
10,0.6611111164093018,0.6777777671813965,0.6555555462837219,0.6972222328186035,0.699999988079071
11,0.6555555462837219,0.6527777910232544,0.6583333611488342,0.6277777552604675,0.5666666626930237
12,0.6555555462837219,0.7388888597488403,0.6694444417953491,0.6777777671813965,0.6527777910232544
13,0.5916666388511658,0.6694444417953491,0.6222222447395325,0.6416666507720947,0.6111111044883728
14,0.6555555462837219,0.6527777910232544,0.6499999761581421,0.6194444298744202,0.6027777791023254
15,0.675000011920929,0.625,0.6583333611488342,0.6138888597488403,0.5972222089767456
16,0.6861110925674438,0.625,0.6138888597488403,0.5527777671813965,0.5361111164093018
17,0.6555555462837219,0.675000011920929,0.6527777910232544,0.6027777791023254,0.574999988079071
18,0.6777777671813965,0.6388888955116272,0.6027777791023254,0.574999988079071,0.5416666865348816
19,0.6527777910232544,0.6722221970558167,0.6138888597488403,0.5527777671813965,0.5527777671813965
20,0.6555555462837219,0.6472222208976746,0.6083333492279053,0.5805555582046509,0.5527777671813965
21,0.6722221970558167,0.6972222328186035,0.6388888955116272,0.6499999761581421,0.6611111164093018
22,0.6944444179534912,0.6833333373069763,0.7250000238418579,0.6972222328186035,0.675000011920929
23,0.6805555820465088,0.6833333373069763,0.6694444417953491,0.6222222447395325,0.5916666388511658
24,0.6527777910232544,0.6777777671813965,0.6555555462837219,0.6000000238418579,0.574999988079071
25,0.6555555462837219,0.6722221970558167,0.6638888716697693,0.6361111402511597,0.6083333492279053
26,0.6527777910232544,0.6555555462837219,0.6222222447395325,0.5555555820465088,0.5333333611488342
27,0.7194444537162781,0.6888889074325562,0.7055555582046509,0.7194444537162781,0.6777777671813965
28,0.6472222208976746,0.6527777910232544,0.6138888597488403,0.550000011920929,0.5333333611488342
29,0.6499999761581421,0.6583333611488342,0.6027777791023254,0.5666666626930237,0.550000011920929
30,0.6777777671813965,0.675000011920929,0.675000011920929,0.7055555582046509,0.6555555462837219
31,0.6777777671813965,0.6805555820465088,0.675000011920929,0.699999988079071,0.6833333373069763
32,0.6388888955116272,0.6527777910232544,0.6111111044883728,0.5638889074325562,0.5527777671813965
33,0.6805555820465088,0.6805555820465088,0.6166666746139526,0.699999988079071,0.675000011920929
34,0.6555555462837219,0.6555555462837219,0.6111111044883728,0.5861111283302307,0.5527777671813965
35,0.6888889074325562,0.6777777671813965,0.6583333611488342,0.644444465637207,0.6833333373069763
36,0.6833333373069763,0.6416666507720947,0.6305555701255798,0.5722222328186035,0.5305555462837219
37,0.6555555462837219,0.675000011920929,0.6222222447395325,0.5833333134651184,0.5555555820465088
38,0.6277777552604675,0.6527777910232544,0.6083333492279053,0.5722222328186035,0.5416666865348816
39,0.6722221970558167,0.675000011920929,0.6111111044883728,0.5583333373069763,0.5527777671813965
40,0.6361111402511597,0.6138888597488403,0.6333333253860474,0.5833333134651184,0.5666666626930237
41,0.6527777910232544,0.6555555462837219,0.6388888955116272,0.6027777791023254,0.5666666626930237
42,0.644444465637207,0.6499999761581421,0.6027777791023254,0.5527777671813965,0.550000011920929
43,0.6555555462837219,0.6555555462837219,0.6083333492279053,0.5638889074325562,0.5416666865348816
44,0.6166666746139526,0.6527777910232544,0.6499999761581421,0.6111111044883728,0.5722222328186035
45,0.6888889074325562,0.6583333611488342,0.6222222447395325,0.6166666746139526,0.5638889074325562
46,0.6416666507720947,0.6555555462837219,0.6111111044883728,0.6111111044883728,0.574999988079071
47,0.6527777910232544,0.6388888955116272,0.6083333492279053,0.550000011920929,0.550000011920929
48,0.6527777910232544,0.6527777910232544,0.6222222447395325,0.5666666626930237,0.550000011920929
49,0.6777777671813965,0.6694444417953491,0.6166666746139526,0.7083333134651184,0.6777777671813965
50,0.6722221970558167,0.6611111164093018,0.6027777791023254,0.6027777791023254,0.5694444179534912
51,0.6583333611488342,0.675000011920929,0.6833333373069763,0.6111111044883728,0.6111111044883728
52,0.6555555462837219,0.6583333611488342,0.6138888597488403,0.5583333373069763,0.5527777671813965
53,0.6527777910232544,0.6472222208976746,0.6499999761581421,0.574999988079071,0.5583333373069763
54,0.6777777671813965,0.6777777671813965,0.6138888597488403,0.6111111044883728,0.5527777671813965
55,0.6805555820465088,0.6805555820465088,0.6527777910232544,0.7027778029441833,0.6777777671813965
56,0.6527777910232544,0.6388888955116272,0.6777777671813965,0.6805555820465088,0.6111111044883728
57,0.6861110925674438,0.6527777910232544,0.6027777791023254,0.5611110925674438,0.5333333611488342
58,0.6555555462837219,0.6694444417953491,0.6083333492279053,0.574999988079071,0.5583333373069763
59,0.6499999761581421,0.6499999761581421,0.6277777552604675,0.6083333492279053,0.5722222328186035
60,0.6583333611488342,0.6166666746139526,0.6527777910232544,0.6138888597488403,0.6111111044883728
61,0.6138888597488403,0.625,0.6555555462837219,0.6083333492279053,0.5527777671813965
62,0.6555555462837219,0.6499999761581421,0.6555555462837219,0.6000000238418579,0.550000011920929
63,0.6694444417953491,0.6388888955116272,0.6222222447395325,0.5527777671813965,0.550000011920929
64,0.6777777671813965,0.6472222208976746,0.6138888597488403,0.5777778029441833,0.574999988079071
65,0.6777777671813965,0.6111111044883728,0.6527777910232544,0.5722222328186035,0.550000011920929
66,0.6555555462837219,0.6805555820465088,0.6777777671813965,0.6472222208976746,0.574999988079071
