index,5%,10%,20%,50%,100%
0,0.6027777791023254,0.6555555462837219,0.6194444298744202,0.6555555462837219,0.6805555820465088
1,0.6472222208976746,0.6527777910232544,0.5972222089767456,0.550000011920929,0.5055555701255798
2,0.6333333253860474,0.6388888955116272,0.605555534362793,0.550000011920929,0.550000011920929
3,0.6499999761581421,0.625,0.6416666507720947,0.5972222089767456,0.550000011920929
4,0.6361111402511597,0.6416666507720947,0.605555534362793,0.550000011920929,0.5333333611488342
5,0.6555555462837219,0.6416666507720947,0.6333333253860474,0.5861111283302307,0.5388888716697693
6,0.574999988079071,0.6111111044883728,0.6027777791023254,0.550000011920929,0.5111111402511597
7,0.6222222447395325,0.6277777552604675,0.6027777791023254,0.5888888835906982,0.5444444417953491
8,0.6277777552604675,0.6305555701255798,0.5805555582046509,0.550000011920929,0.5166666507720947
9,0.6527777910232544,0.6333333253860474,0.6111111044883728,0.5722222328186035,0.5555555820465088
10,0.6583333611488342,0.6083333492279053,0.6027777791023254,0.6388888955116272,0.6555555462837219
11,0.6499999761581421,0.6555555462837219,0.6527777910232544,0.5972222089767456,0.550000011920929
12,0.6499999761581421,0.6527777910232544,0.6916666626930237,0.6555555462837219,0.6833333373069763
13,0.6111111044883728,0.6472222208976746,0.6138888597488403,0.625,0.574999988079071
14,0.6166666746139526,0.6555555462837219,0.6138888597488403,0.6111111044883728,0.574999988079071
15,0.6499999761581421,0.6555555462837219,0.6527777910232544,0.5722222328186035,0.5638889074325562
16,0.6388888955116272,0.6111111044883728,0.6027777791023254,0.550000011920929,0.5166666507720947
17,0.6166666746139526,0.6388888955116272,0.6111111044883728,0.5777778029441833,0.5666666626930237
18,0.6555555462837219,0.6388888955116272,0.605555534362793,0.550000011920929,0.5277777910232544
19,0.6583333611488342,0.6416666507720947,0.5777778029441833,0.550000011920929,0.5361111164093018
20,0.6527777910232544,0.6138888597488403,0.605555534362793,0.5555555820465088,0.550000011920929
21,0.6138888597488403,0.6472222208976746,0.6527777910232544,0.6499999761581421,0.6388888955116272
22,0.6833333373069763,0.6499999761581421,0.6499999761581421,0.6027777791023254,0.6638888716697693
23,0.6361111402511597,0.6388888955116272,0.6111111044883728,0.6027777791023254,0.5666666626930237
24,0.6194444298744202,0.6499999761581421,0.6222222447395325,0.5722222328186035,0.5527777671813965
25,0.6499999761581421,0.6527777910232544,0.6499999761581421,0.6111111044883728,0.5805555582046509
26,0.5805555582046509,0.6111111044883728,0.6111111044883728,0.550000011920929,0.5249999761581421
27,0.6583333611488342,0.6333333253860474,0.6305555701255798,0.6416666507720947,0.6416666507720947
28,0.6083333492279053,0.6111111044883728,0.6000000238418579,0.5333333611488342,0.5249999761581421
29,0.6166666746139526,0.6166666746139526,0.5805555582046509,0.550000011920929,0.5333333611488342
30,0.6416666507720947,0.6527777910232544,0.675000011920929,0.6777777671813965,0.6555555462837219
31,0.6222222447395325,0.6694444417953491,0.6583333611488342,0.6222222447395325,0.675000011920929
32,0.644444465637207,0.605555534362793,0.6000000238418579,0.5527777671813965,0.5416666865348816
33,0.5833333134651184,0.6527777910232544,0.6555555462837219,0.6555555462837219,0.675000011920929
34,0.6111111044883728,0.6333333253860474,0.5861111283302307,0.5666666626930237,0.550000011920929
35,0.6388888955116272,0.6833333373069763,0.6361111402511597,0.6583333611488342,0.6555555462837219
36,0.6166666746139526,0.6111111044883728,0.6166666746139526,0.550000011920929,0.5
37,0.6527777910232544,0.6333333253860474,0.6166666746139526,0.5583333373069763,0.550000011920929
38,0.6361111402511597,0.5916666388511658,0.5833333134651184,0.5527777671813965,0.5222222208976746
39,0.6361111402511597,0.6138888597488403,0.6083333492279053,0.550000011920929,0.550000011920929
40,0.625,0.6361111402511597,0.605555534362793,0.5611110925674438,0.5527777671813965
41,0.6527777910232544,0.6388888955116272,0.6194444298744202,0.5777778029441833,0.550000011920929
42,0.6499999761581421,0.5944444537162781,0.5805555582046509,0.550000011920929,0.5388888716697693
43,0.6305555701255798,0.6111111044883728,0.6000000238418579,0.550000011920929,0.519444465637207
44,0.644444465637207,0.6138888597488403,0.6138888597488403,0.5777778029441833,0.5527777671813965
45,0.6000000238418579,0.6027777791023254,0.6166666746139526,0.5861111283302307,0.5527777671813965
46,0.6222222447395325,0.6527777910232544,0.6027777791023254,0.605555534362793,0.5555555820465088
47,0.6583333611488342,0.6499999761581421,0.5805555582046509,0.5388888716697693,0.5333333611488342
48,0.6138888597488403,0.6111111044883728,0.6027777791023254,0.5527777671813965,0.550000011920929
49,0.6166666746139526,0.675000011920929,0.6166666746139526,0.6611111164093018,0.6499999761581421
50,0.6111111044883728,0.6083333492279053,0.6222222447395325,0.5833333134651184,0.550000011920929
51,0.6305555701255798,0.6222222447395325,0.6499999761581421,0.6111111044883728,0.574999988079071
52,0.644444465637207,0.6111111044883728,0.6111111044883728,0.550000011920929,0.550000011920929
53,0.6361111402511597,0.6388888955116272,0.6138888597488403,0.5583333373069763,0.550000011920929
54,0.6499999761581421,0.605555534362793,0.6027777791023254,0.574999988079071,0.5361111164093018
55,0.6111111044883728,0.6166666746139526,0.6472222208976746,0.6583333611488342,0.6555555462837219
56,0.6138888597488403,0.6111111044883728,0.6416666507720947,0.605555534362793,0.5972222089767456
57,0.6499999761581421,0.6499999761581421,0.6027777791023254,0.5527777671813965,0.5249999761581421
58,0.6555555462837219,0.6222222447395325,0.6138888597488403,0.5583333373069763,0.550000011920929
59,0.6166666746139526,0.6138888597488403,0.6222222447395325,0.5777778029441833,0.550000011920929
60,0.6222222447395325,0.6194444298744202,0.5944444537162781,0.6000000238418579,0.574999988079071
61,0.6083333492279053,0.6166666746139526,0.6027777791023254,0.605555534362793,0.5388888716697693
62,0.6083333492279053,0.6388888955116272,0.6111111044883728,0.5888888835906982,0.5472221970558167
63,0.625,0.6222222447395325,0.6333333253860474,0.5472221970558167,0.5361111164093018
64,0.6305555701255798,0.6083333492279053,0.6166666746139526,0.5583333373069763,0.5527777671813965
65,0.6416666507720947,0.6361111402511597,0.6111111044883728,0.5527777671813965,0.5444444417953491
66,0.6333333253860474,0.6499999761581421,0.6499999761581421,0.6388888955116272,0.5777778029441833
67,0.6083333492279053,0.6138888597488403,0.6000000238418579,0.5333333611488342,0.5027777552604675
68,0.6194444298744202,0.6222222447395325,0.5944444537162781,0.5527777671813965,0.5333333611488342
69,0.6499999761581421,0.6777777671813965,0.6777777671813965,0.6611111164093018,0.6277777552604675
70,0.6499999761581421,0.605555534362793,0.6416666507720947,0.5722222328186035,0.550000011920929
71,0.625,0.6555555462837219,0.6166666746139526,0.5888888835906982,0.5638889074325562
72,0.6555555462837219,0.6527777910232544,0.6111111044883728,0.6111111044883728,0.574999988079071
73,0.6499999761581421,0.644444465637207,0.6499999761581421,0.6166666746139526,0.5833333134651184
74,0.6527777910232544,0.6138888597488403,0.5805555582046509,0.550000011920929,0.550000011920929
75,0.6499999761581421,0.6166666746139526,0.6083333492279053,0.5583333373069763,0.550000011920929
76,0.6111111044883728,0.6027777791023254,0.6138888597488403,0.550000011920929,0.5166666507720947
77,0.6138888597488403,0.5583333373069763,0.5944444537162781,0.550000011920929,0.5333333611488342
78,0.6472222208976746,0.6555555462837219,0.6277777552604675,0.6111111044883728,0.550000011920929
79,0.6194444298744202,0.6111111044883728,0.5805555582046509,0.550000011920929,0.5333333611488342
80,0.6805555820465088,0.6166666746139526,0.6416666507720947,0.6000000238418579,0.5388888716697693
81,0.6166666746139526,0.6222222447395325,0.6555555462837219,0.6527777910232544,0.6361111402511597
82,0.5861111283302307,0.5833333134651184,0.6138888597488403,0.550000011920929,0.5111111402511597
83,0.6083333492279053,0.6111111044883728,0.5944444537162781,0.5583333373069763,0.5333333611488342
84,0.6527777910232544,0.6611111164093018,0.6527777910232544,0.675000011920929,0.6722221970558167
85,0.6555555462837219,0.6527777910232544,0.6472222208976746,0.5805555582046509,0.5694444179534912
86,0.6138888597488403,0.6499999761581421,0.6222222447395325,0.5861111283302307,0.550000011920929
87,0.6388888955116272,0.6555555462837219,0.675000011920929,0.5972222089767456,0.5805555582046509
88,0.6555555462837219,0.6472222208976746,0.6027777791023254,0.6027777791023254,0.5527777671813965
89,0.6499999761581421,0.644444465637207,0.6305555701255798,0.5916666388511658,0.550000011920929
90,0.6527777910232544,0.6166666746139526,0.6499999761581421,0.6027777791023254,0.5583333373069763
91,0.6222222447395325,0.6777777671813965,0.6611111164093018,0.6027777791023254,0.5805555582046509
92,0.6138888597488403,0.6111111044883728,0.6472222208976746,0.5833333134651184,0.5638889074325562
93,0.6555555462837219,0.6222222447395325,0.6111111044883728,0.5611110925674438,0.5333333611488342
94,0.6499999761581421,0.6222222447395325,0.6138888597488403,0.5805555582046509,0.550000011920929
