index,10,20,30,40,50,60,70,80,90,100
18,0.9194444417953491,0.8055555820465088,0.769444465637207,0.7222222089767456,0.6833333373069763,0.6777777671813965,0.6555555462837219,0.6333333253860474,0.5527777671813965,0.550000011920929
19,0.9222221970558167,0.8055555820465088,0.800000011920929,0.7083333134651184,0.6777777671813965,0.6527777910232544,0.6583333611488342,0.6000000238418579,0.5777778029441833,0.5722222328186035
20,0.9194444417953491,0.8027777671813965,0.7472222447395325,0.6972222328186035,0.699999988079071,0.6555555462837219,0.6527777910232544,0.5833333134651184,0.6027777791023254,0.5638889074325562
21,0.9222221970558167,0.8166666626930237,0.7916666865348816,0.7277777791023254,0.7083333134651184,0.6722221970558167,0.6138888597488403,0.5916666388511658,0.5888888835906982,0.574999988079071
22,0.9194444417953491,0.8666666746139526,0.7916666865348816,0.7722222208976746,0.6944444179534912,0.6944444179534912,0.6833333373069763,0.6111111044883728,0.5833333134651184,0.5527777671813965
23,0.9194444417953491,0.8611111044883728,0.7944444417953491,0.7111111283302307,0.6805555820465088,0.6805555820465088,0.6361111402511597,0.5972222089767456,0.605555534362793,0.550000011920929
24,0.9166666865348816,0.7527777552604675,0.7250000238418579,0.7055555582046509,0.6611111164093018,0.6527777910232544,0.6194444298744202,0.6111111044883728,0.5833333134651184,0.550000011920929
25,0.9194444417953491,0.8027777671813965,0.7444444298744202,0.7250000238418579,0.6972222328186035,0.6555555462837219,0.6499999761581421,0.6027777791023254,0.574999988079071,0.5638889074325562
26,0.9194444417953491,0.8333333134651184,0.7416666746139526,0.7333333492279053,0.6805555820465088,0.6527777910232544,0.5805555582046509,0.6111111044883728,0.5972222089767456,0.5527777671813965
27,0.9194444417953491,0.8500000238418579,0.8138889074325562,0.7083333134651184,0.6805555820465088,0.7194444537162781,0.6583333611488342,0.6222222447395325,0.6222222447395325,0.5611110925674438
28,0.9194444417953491,0.8055555820465088,0.7250000238418579,0.6861110925674438,0.6833333373069763,0.6472222208976746,0.6083333492279053,0.5916666388511658,0.605555534362793,0.5527777671813965
29,0.9166666865348816,0.8027777671813965,0.7111111283302307,0.75,0.699999988079071,0.6499999761581421,0.6166666746139526,0.574999988079071,0.5638889074325562,0.550000011920929
30,0.9222221970558167,0.8666666746139526,0.7944444417953491,0.7444444298744202,0.6805555820465088,0.6777777671813965,0.6416666507720947,0.5777778029441833,0.574999988079071,0.5555555820465088
31,0.9194444417953491,0.8277778029441833,0.7611111402511597,0.7055555582046509,0.7083333134651184,0.6777777671813965,0.6222222447395325,0.6333333253860474,0.5638889074325562,0.5611110925674438
32,0.9194444417953491,0.8500000238418579,0.7416666746139526,0.7055555582046509,0.6777777671813965,0.6388888955116272,0.644444465637207,0.6111111044883728,0.5666666626930237,0.550000011920929
33,0.9194444417953491,0.8611111044883728,0.7888888716697693,0.7611111402511597,0.7250000238418579,0.6805555820465088,0.5833333134651184,0.6166666746139526,0.6083333492279053,0.550000011920929
34,0.9194444417953491,0.7944444417953491,0.7250000238418579,0.6805555820465088,0.6777777671813965,0.6555555462837219,0.6111111044883728,0.6027777791023254,0.5722222328186035,0.574999988079071
35,0.9194444417953491,0.8500000238418579,0.7833333611488342,0.8083333373069763,0.7083333134651184,0.6888889074325562,0.6388888955116272,0.6111111044883728,0.6111111044883728,0.5777778029441833
36,0.9194444417953491,0.8333333134651184,0.8055555820465088,0.7722222208976746,0.7027778029441833,0.6833333373069763,0.6166666746139526,0.6000000238418579,0.574999988079071,0.5611110925674438
37,0.9166666865348816,0.7972221970558167,0.7250000238418579,0.7194444537162781,0.7027778029441833,0.6555555462837219,0.6527777910232544,0.574999988079071,0.5694444179534912,0.5555555820465088
38,0.8916666507720947,0.7944444417953491,0.7277777791023254,0.6777777671813965,0.6944444179534912,0.6277777552604675,0.6361111402511597,0.5972222089767456,0.574999988079071,0.5583333373069763
39,0.9194444417953491,0.8027777671813965,0.7666666507720947,0.7583333253860474,0.6527777910232544,0.6722221970558167,0.6361111402511597,0.5833333134651184,0.5722222328186035,0.550000011920929
40,0.9277777671813965,0.8277778029441833,0.7444444298744202,0.7083333134651184,0.6805555820465088,0.6361111402511597,0.625,0.6138888597488403,0.5722222328186035,0.5722222328186035
41,0.9194444417953491,0.8055555820465088,0.7416666746139526,0.7027778029441833,0.6777777671813965,0.6527777910232544,0.6527777910232544,0.605555534362793,0.6111111044883728,0.574999988079071
42,0.9194444417953491,0.8333333134651184,0.8055555820465088,0.7055555582046509,0.6777777671813965,0.644444465637207,0.6499999761581421,0.574999988079071,0.5555555820465088,0.5527777671813965
43,0.9111111164093018,0.8361111283302307,0.7444444298744202,0.6833333373069763,0.6833333373069763,0.6555555462837219,0.6305555701255798,0.5805555582046509,0.5833333134651184,0.5527777671813965
44,0.9194444417953491,0.8027777671813965,0.7250000238418579,0.6916666626930237,0.6972222328186035,0.6166666746139526,0.644444465637207,0.5833333134651184,0.5694444179534912,0.5805555582046509
45,0.9194444417953491,0.824999988079071,0.8194444179534912,0.7083333134651184,0.7083333134651184,0.6888889074325562,0.6000000238418579,0.6000000238418579,0.5833333134651184,0.550000011920929
46,0.9166666865348816,0.8055555820465088,0.7611111402511597,0.730555534362793,0.6888889074325562,0.6416666507720947,0.6222222447395325,0.6111111044883728,0.6083333492279053,0.550000011920929
47,0.9194444417953491,0.8055555820465088,0.7749999761581421,0.7444444298744202,0.7277777791023254,0.6527777910232544,0.6583333611488342,0.5583333373069763,0.6083333492279053,0.550000011920929
48,0.9194444417953491,0.8138889074325562,0.7972221970558167,0.7250000238418579,0.6805555820465088,0.6527777910232544,0.6138888597488403,0.6111111044883728,0.5722222328186035,0.574999988079071
49,0.9194444417953491,0.8500000238418579,0.8277778029441833,0.7638888955116272,0.7555555701255798,0.6777777671813965,0.6166666746139526,0.5722222328186035,0.574999988079071,0.5388888716697693
50,0.9166666865348816,0.8305555582046509,0.7472222447395325,0.6888889074325562,0.7083333134651184,0.6722221970558167,0.6111111044883728,0.605555534362793,0.5916666388511658,0.5583333373069763
51,0.9166666865348816,0.8333333134651184,0.7722222208976746,0.6972222328186035,0.7083333134651184,0.6583333611488342,0.6305555701255798,0.6138888597488403,0.6027777791023254,0.574999988079071
52,0.9194444417953491,0.8055555820465088,0.7888888716697693,0.7250000238418579,0.7027778029441833,0.6555555462837219,0.644444465637207,0.5916666388511658,0.5861111283302307,0.5833333134651184
53,0.9194444417953491,0.8305555582046509,0.7944444417953491,0.6861110925674438,0.6777777671813965,0.6527777910232544,0.6361111402511597,0.5833333134651184,0.6111111044883728,0.5527777671813965
54,0.9111111164093018,0.8055555820465088,0.7083333134651184,0.699999988079071,0.6777777671813965,0.6777777671813965,0.6499999761581421,0.5888888835906982,0.5527777671813965,0.5527777671813965
55,0.9194444417953491,0.8305555582046509,0.7222222089767456,0.7277777791023254,0.7027778029441833,0.6805555820465088,0.6111111044883728,0.625,0.6111111044883728,0.5777778029441833
56,0.9194444417953491,0.8083333373069763,0.8138889074325562,0.7277777791023254,0.6888889074325562,0.6527777910232544,0.6138888597488403,0.5527777671813965,0.6027777791023254,0.5527777671813965
57,0.9194444417953491,0.8083333373069763,0.7472222447395325,0.7722222208976746,0.6777777671813965,0.6861110925674438,0.6499999761581421,0.6083333492279053,0.5666666626930237,0.5638889074325562
58,0.9194444417953491,0.8333333134651184,0.7666666507720947,0.675000011920929,0.6166666746139526,0.6555555462837219,0.6555555462837219,0.5972222089767456,0.5611110925674438,0.5527777671813965
59,0.9194444417953491,0.8027777671813965,0.7472222447395325,0.6805555820465088,0.6972222328186035,0.6499999761581421,0.6166666746139526,0.6166666746139526,0.574999988079071,0.5666666626930237
60,0.9194444417953491,0.8111110925674438,0.7722222208976746,0.7111111283302307,0.675000011920929,0.6583333611488342,0.6222222447395325,0.6111111044883728,0.6083333492279053,0.5777778029441833
61,0.9194444417953491,0.8055555820465088,0.7083333134651184,0.699999988079071,0.6583333611488342,0.6138888597488403,0.6083333492279053,0.5777778029441833,0.5722222328186035,0.5611110925674438
62,0.9194444417953491,0.8055555820465088,0.7472222447395325,0.7222222089767456,0.675000011920929,0.6555555462837219,0.6083333492279053,0.5611110925674438,0.5666666626930237,0.5583333373069763
63,0.9222221970558167,0.8055555820465088,0.7444444298744202,0.7083333134651184,0.6527777910232544,0.6694444417953491,0.625,0.5805555582046509,0.5944444537162781,0.550000011920929
64,0.9194444417953491,0.8027777671813965,0.75,0.7527777552604675,0.6777777671813965,0.6777777671813965,0.6305555701255798,0.6027777791023254,0.5694444179534912,0.574999988079071
65,0.9194444417953491,0.824999988079071,0.7083333134651184,0.6805555820465088,0.6833333373069763,0.6777777671813965,0.6416666507720947,0.6083333492279053,0.5861111283302307,0.5583333373069763
66,0.9166666865348816,0.8666666746139526,0.8333333134651184,0.7972221970558167,0.6972222328186035,0.6555555462837219,0.6333333253860474,0.6166666746139526,0.5777778029441833,0.574999988079071
67,0.9055555462837219,0.8277778029441833,0.7583333253860474,0.7083333134651184,0.6972222328186035,0.6416666507720947,0.6083333492279053,0.5527777671813965,0.5583333373069763,0.5527777671813965
68,0.9194444417953491,0.8083333373069763,0.7722222208976746,0.7083333134651184,0.6555555462837219,0.6833333373069763,0.6194444298744202,0.6111111044883728,0.5694444179534912,0.5527777671813965
69,0.9194444417953491,0.8138889074325562,0.7833333611488342,0.730555534362793,0.6972222328186035,0.6527777910232544,0.6499999761581421,0.6166666746139526,0.5777778029441833,0.5777778029441833
70,0.9194444417953491,0.8055555820465088,0.7472222447395325,0.7416666746139526,0.6333333253860474,0.6527777910232544,0.6499999761581421,0.5916666388511658,0.574999988079071,0.5527777671813965
71,0.9222221970558167,0.8472222089767456,0.7583333253860474,0.7250000238418579,0.6638888716697693,0.6361111402511597,0.625,0.6027777791023254,0.5944444537162781,0.5583333373069763
72,0.9166666865348816,0.8611111044883728,0.7972221970558167,0.8083333373069763,0.7055555582046509,0.6777777671813965,0.6555555462837219,0.6277777552604675,0.5888888835906982,0.6000000238418579
73,0.9194444417953491,0.8138889074325562,0.7333333492279053,0.7083333134651184,0.6972222328186035,0.6805555820465088,0.6499999761581421,0.6111111044883728,0.5833333134651184,0.5388888716697693
74,0.9194444417953491,0.8333333134651184,0.7250000238418579,0.7361111044883728,0.6611111164093018,0.6555555462837219,0.6527777910232544,0.6111111044883728,0.550000011920929,0.5527777671813965
75,0.9194444417953491,0.8027777671813965,0.7972221970558167,0.699999988079071,0.730555534362793,0.6499999761581421,0.6499999761581421,0.6083333492279053,0.5805555582046509,0.5527777671813965
76,0.9194444417953491,0.8194444179534912,0.7749999761581421,0.7083333134651184,0.6722221970558167,0.6555555462837219,0.6111111044883728,0.6111111044883728,0.574999988079071,0.5527777671813965
77,0.9166666865348816,0.8333333134651184,0.7361111044883728,0.6972222328186035,0.6777777671813965,0.6222222447395325,0.6138888597488403,0.5805555582046509,0.5694444179534912,0.5333333611488342
78,0.9166666865348816,0.8194444179534912,0.7888888716697693,0.7361111044883728,0.6555555462837219,0.6722221970558167,0.6472222208976746,0.5972222089767456,0.5972222089767456,0.550000011920929
79,0.9166666865348816,0.8472222089767456,0.7250000238418579,0.7083333134651184,0.6833333373069763,0.6555555462837219,0.6194444298744202,0.5861111283302307,0.5722222328186035,0.5527777671813965
80,0.9166666865348816,0.8500000238418579,0.800000011920929,0.6972222328186035,0.7277777791023254,0.6777777671813965,0.6805555820465088,0.6388888955116272,0.5833333134651184,0.550000011920929
81,0.9194444417953491,0.8194444179534912,0.8027777671813965,0.7527777552604675,0.730555534362793,0.6694444417953491,0.6166666746139526,0.574999988079071,0.5694444179534912,0.5833333134651184
82,0.9111111164093018,0.8277778029441833,0.800000011920929,0.6833333373069763,0.6777777671813965,0.6222222447395325,0.5861111283302307,0.574999988079071,0.574999988079071,0.5666666626930237
83,0.9166666865348816,0.8027777671813965,0.7416666746139526,0.7055555582046509,0.6777777671813965,0.6027777791023254,0.6083333492279053,0.6000000238418579,0.5388888716697693,0.5638889074325562
84,0.9194444417953491,0.8583333492279053,0.8027777671813965,0.7722222208976746,0.7444444298744202,0.6527777910232544,0.6527777910232544,0.5861111283302307,0.574999988079071,0.574999988079071
85,0.9194444417953491,0.8416666388511658,0.7250000238418579,0.7361111044883728,0.6777777671813965,0.6888889074325562,0.6555555462837219,0.6166666746139526,0.605555534362793,0.550000011920929
86,0.9166666865348816,0.8055555820465088,0.769444465637207,0.7250000238418579,0.6777777671813965,0.6777777671813965,0.6138888597488403,0.6027777791023254,0.6083333492279053,0.550000011920929
87,0.9194444417953491,0.8083333373069763,0.7416666746139526,0.7388888597488403,0.7027778029441833,0.6555555462837219,0.6388888955116272,0.6111111044883728,0.6000000238418579,0.550000011920929
88,0.9194444417953491,0.8083333373069763,0.800000011920929,0.7916666865348816,0.675000011920929,0.6833333373069763,0.6555555462837219,0.5805555582046509,0.6388888955116272,0.574999988079071
89,0.9083333611488342,0.824999988079071,0.7083333134651184,0.7250000238418579,0.6777777671813965,0.6527777910232544,0.6499999761581421,0.5694444179534912,0.5694444179534912,0.574999988079071
90,0.9055555462837219,0.8027777671813965,0.7250000238418579,0.7083333134651184,0.6555555462837219,0.6694444417953491,0.6527777910232544,0.6111111044883728,0.574999988079071,0.574999988079071
91,0.9194444417953491,0.8083333373069763,0.7805555462837219,0.7083333134651184,0.7222222089767456,0.6527777910232544,0.6222222447395325,0.6416666507720947,0.605555534362793,0.5777778029441833
92,0.9194444417953491,0.8305555582046509,0.7472222447395325,0.7888888716697693,0.6777777671813965,0.675000011920929,0.6138888597488403,0.5888888835906982,0.5694444179534912,0.550000011920929
93,0.9194444417953491,0.8333333134651184,0.7222222089767456,0.6833333373069763,0.6972222328186035,0.6527777910232544,0.6555555462837219,0.5805555582046509,0.5972222089767456,0.550000011920929
94,0.9194444417953491,0.8166666626930237,0.8222222328186035,0.6833333373069763,0.7083333134651184,0.6694444417953491,0.6499999761581421,0.5777778029441833,0.5666666626930237,0.5527777671813965
95,0.9194444417953491,0.7972221970558167,0.7722222208976746,0.6972222328186035,0.6805555820465088,0.675000011920929,0.6527777910232544,0.6000000238418579,0.5888888835906982,0.5583333373069763
96,0.9166666865348816,0.8055555820465088,0.7638888955116272,0.699999988079071,0.6805555820465088,0.6583333611488342,0.6555555462837219,0.574999988079071,0.5722222328186035,0.5638889074325562
97,0.9194444417953491,0.8027777671813965,0.7250000238418579,0.7611111402511597,0.675000011920929,0.6499999761581421,0.6583333611488342,0.6027777791023254,0.5722222328186035,0.550000011920929
98,0.9194444417953491,0.8277778029441833,0.7611111402511597,0.7055555582046509,0.6805555820465088,0.6527777910232544,0.6555555462837219,0.6083333492279053,0.5694444179534912,0.5583333373069763
99,0.9194444417953491,0.8055555820465088,0.7555555701255798,0.7861111164093018,0.7083333134651184,0.6722221970558167,0.6111111044883728,0.6111111044883728,0.5777778029441833,0.5722222328186035
100,0.9194444417953491,0.8027777671813965,0.730555534362793,0.6861110925674438,0.6527777910232544,0.6611111164093018,0.6388888955116272,0.6138888597488403,0.5833333134651184,0.605555534362793
101,0.9194444417953491,0.8333333134651184,0.7888888716697693,0.7222222089767456,0.6972222328186035,0.6583333611488342,0.6027777791023254,0.5944444537162781,0.574999988079071,0.5527777671813965
102,0.9194444417953491,0.8333333134651184,0.7527777552604675,0.699999988079071,0.6944444179534912,0.6583333611488342,0.6111111044883728,0.5638889074325562,0.5722222328186035,0.5527777671813965
103,0.9194444417953491,0.8111110925674438,0.7777777910232544,0.6944444179534912,0.6472222208976746,0.6527777910232544,0.6138888597488403,0.6083333492279053,0.5694444179534912,0.5666666626930237
104,0.9111111164093018,0.8500000238418579,0.7250000238418579,0.7027778029441833,0.6777777671813965,0.6527777910232544,0.644444465637207,0.6472222208976746,0.5888888835906982,0.5666666626930237
105,0.9194444417953491,0.8333333134651184,0.7416666746139526,0.7222222089767456,0.6777777671813965,0.6277777552604675,0.6138888597488403,0.6111111044883728,0.5944444537162781,0.5638889074325562
106,0.9027777910232544,0.8083333373069763,0.7583333253860474,0.7055555582046509,0.6777777671813965,0.675000011920929,0.6083333492279053,0.6388888955116272,0.5861111283302307,0.5555555820465088
107,0.9194444417953491,0.8111110925674438,0.7472222447395325,0.7055555582046509,0.6888889074325562,0.6027777791023254,0.6527777910232544,0.6027777791023254,0.574999988079071,0.5527777671813965
108,0.9166666865348816,0.8055555820465088,0.800000011920929,0.6944444179534912,0.6777777671813965,0.6222222447395325,0.6222222447395325,0.6111111044883728,0.574999988079071,0.5527777671813965
109,0.9194444417953491,0.8027777671813965,0.8055555820465088,0.7083333134651184,0.6972222328186035,0.6222222447395325,0.6083333492279053,0.5833333134651184,0.5611110925674438,0.5527777671813965
110,0.9194444417953491,0.8055555820465088,0.7250000238418579,0.699999988079071,0.7083333134651184,0.6138888597488403,0.6527777910232544,0.6111111044883728,0.5611110925674438,0.550000011920929
111,0.9194444417953491,0.8333333134651184,0.7472222447395325,0.7472222447395325,0.6777777671813965,0.675000011920929,0.6472222208976746,0.6499999761581421,0.6111111044883728,0.5527777671813965
112,0.9194444417953491,0.8666666746139526,0.8333333134651184,0.7972221970558167,0.6499999761581421,0.6833333373069763,0.6527777910232544,0.6333333253860474,0.6111111044883728,0.574999988079071
113,0.9194444417953491,0.8333333134651184,0.7472222447395325,0.7250000238418579,0.6777777671813965,0.6527777910232544,0.6305555701255798,0.5861111283302307,0.5833333134651184,0.5583333373069763
114,0.9194444417953491,0.8222222328186035,0.7888888716697693,0.7250000238418579,0.6861110925674438,0.6583333611488342,0.6611111164093018,0.574999988079071,0.6111111044883728,0.5722222328186035
115,0.9194444417953491,0.8444444537162781,0.8055555820465088,0.7250000238418579,0.6694444417953491,0.6416666507720947,0.6138888597488403,0.6166666746139526,0.6000000238418579,0.574999988079071
116,0.9194444417953491,0.8027777671813965,0.7583333253860474,0.7277777791023254,0.675000011920929,0.6805555820465088,0.6166666746139526,0.6111111044883728,0.5722222328186035,0.5694444179534912
117,0.9194444417953491,0.8027777671813965,0.7416666746139526,0.7083333134651184,0.6777777671813965,0.6777777671813965,0.6138888597488403,0.6111111044883728,0.5555555820465088,0.550000011920929
118,0.9194444417953491,0.8222222328186035,0.7666666507720947,0.7388888597488403,0.6944444179534912,0.6555555462837219,0.6083333492279053,0.6000000238418579,0.5722222328186035,0.5527777671813965
119,0.9111111164093018,0.8305555582046509,0.824999988079071,0.7055555582046509,0.6583333611488342,0.644444465637207,0.6527777910232544,0.6111111044883728,0.605555534362793,0.5527777671813965
120,0.9194444417953491,0.8277778029441833,0.7472222447395325,0.6972222328186035,0.6805555820465088,0.6583333611488342,0.6555555462837219,0.5805555582046509,0.5861111283302307,0.5527777671813965
121,0.8972222208976746,0.7972221970558167,0.8083333373069763,0.6972222328186035,0.6805555820465088,0.6499999761581421,0.6138888597488403,0.6083333492279053,0.5805555582046509,0.5583333373069763
122,0.9194444417953491,0.8055555820465088,0.7972221970558167,0.7333333492279053,0.6777777671813965,0.6777777671813965,0.625,0.6111111044883728,0.5805555582046509,0.550000011920929
123,0.9194444417953491,0.8388888835906982,0.7083333134651184,0.699999988079071,0.7222222089767456,0.6388888955116272,0.6555555462837219,0.5833333134651184,0.5722222328186035,0.550000011920929
124,0.9222221970558167,0.800000011920929,0.7083333134651184,0.7083333134651184,0.6611111164093018,0.6777777671813965,0.6222222447395325,0.6111111044883728,0.6027777791023254,0.5638889074325562
125,0.9194444417953491,0.8500000238418579,0.8138889074325562,0.7944444417953491,0.7194444537162781,0.6527777910232544,0.6555555462837219,0.6111111044883728,0.550000011920929,0.550000011920929
126,0.9194444417953491,0.8055555820465088,0.7666666507720947,0.7194444537162781,0.6777777671813965,0.6472222208976746,0.6583333611488342,0.5833333134651184,0.574999988079071,0.5777778029441833
127,0.9194444417953491,0.8055555820465088,0.7416666746139526,0.7388888597488403,0.6555555462837219,0.6777777671813965,0.6694444417953491,0.6027777791023254,0.5583333373069763,0.574999988079071
128,0.9194444417953491,0.8333333134651184,0.8138889074325562,0.7277777791023254,0.6805555820465088,0.6527777910232544,0.6416666507720947,0.6333333253860474,0.6222222447395325,0.5583333373069763
129,0.9194444417953491,0.8277778029441833,0.8277778029441833,0.8055555820465088,0.6833333373069763,0.6805555820465088,0.6111111044883728,0.6111111044883728,0.5805555582046509,0.574999988079071
130,0.9194444417953491,0.8083333373069763,0.7666666507720947,0.6972222328186035,0.7083333134651184,0.6722221970558167,0.6111111044883728,0.6111111044883728,0.6000000238418579,0.5722222328186035
131,0.9194444417953491,0.8666666746139526,0.7666666507720947,0.7194444537162781,0.6805555820465088,0.644444465637207,0.6499999761581421,0.6027777791023254,0.6000000238418579,0.5388888716697693
132,0.9194444417953491,0.8083333373069763,0.7666666507720947,0.7166666388511658,0.6888889074325562,0.675000011920929,0.6333333253860474,0.574999988079071,0.5722222328186035,0.5527777671813965
133,0.9194444417953491,0.8083333373069763,0.7888888716697693,0.7611111402511597,0.6972222328186035,0.6805555820465088,0.6472222208976746,0.6111111044883728,0.5833333134651184,0.550000011920929
134,0.9194444417953491,0.8722222447395325,0.7555555701255798,0.7944444417953491,0.7027778029441833,0.6694444417953491,0.625,0.6000000238418579,0.6083333492279053,0.550000011920929
135,0.9194444417953491,0.824999988079071,0.7361111044883728,0.6833333373069763,0.6833333373069763,0.6499999761581421,0.644444465637207,0.6027777791023254,0.5638889074325562,0.5666666626930237
136,0.9194444417953491,0.8222222328186035,0.7361111044883728,0.7083333134651184,0.6555555462837219,0.6499999761581421,0.6111111044883728,0.6111111044883728,0.5916666388511658,0.5666666626930237
137,0.9194444417953491,0.8277778029441833,0.7472222447395325,0.7361111044883728,0.699999988079071,0.6722221970558167,0.6333333253860474,0.6305555701255798,0.5861111283302307,0.5555555820465088
138,0.9166666865348816,0.8666666746139526,0.8027777671813965,0.7444444298744202,0.6777777671813965,0.6722221970558167,0.6166666746139526,0.6194444298744202,0.5666666626930237,0.5722222328186035
139,0.9194444417953491,0.8083333373069763,0.8027777671813965,0.6916666626930237,0.7027778029441833,0.6527777910232544,0.6416666507720947,0.6416666507720947,0.5666666626930237,0.5583333373069763
140,0.9194444417953491,0.8500000238418579,0.7361111044883728,0.7444444298744202,0.7277777791023254,0.6694444417953491,0.6083333492279053,0.574999988079071,0.574999988079071,0.5527777671813965
141,0.9194444417953491,0.824999988079071,0.7944444417953491,0.7888888716697693,0.6972222328186035,0.6944444179534912,0.6138888597488403,0.6555555462837219,0.5638889074325562,0.5833333134651184
142,0.9194444417953491,0.8277778029441833,0.7388888597488403,0.7388888597488403,0.7027778029441833,0.6527777910232544,0.6555555462837219,0.6027777791023254,0.6083333492279053,0.5472221970558167
143,0.9194444417953491,0.8500000238418579,0.7583333253860474,0.6972222328186035,0.6777777671813965,0.675000011920929,0.5972222089767456,0.6111111044883728,0.5722222328186035,0.574999988079071
144,0.9194444417953491,0.8277778029441833,0.7916666865348816,0.6888889074325562,0.6833333373069763,0.675000011920929,0.6361111402511597,0.6416666507720947,0.574999988079071,0.574999988079071
145,0.9194444417953491,0.8277778029441833,0.8027777671813965,0.7027778029441833,0.6555555462837219,0.675000011920929,0.6138888597488403,0.6138888597488403,0.5805555582046509,0.574999988079071
146,0.9194444417953491,0.8444444537162781,0.7888888716697693,0.699999988079071,0.6555555462837219,0.6722221970558167,0.6527777910232544,0.6027777791023254,0.6111111044883728,0.5722222328186035
147,0.9166666865348816,0.8277778029441833,0.7888888716697693,0.7222222089767456,0.7055555582046509,0.6527777910232544,0.6499999761581421,0.5777778029441833,0.574999988079071,0.5777778029441833
148,0.9194444417953491,0.8277778029441833,0.7472222447395325,0.7361111044883728,0.6805555820465088,0.6555555462837219,0.6027777791023254,0.6083333492279053,0.5944444537162781,0.574999988079071
149,0.9194444417953491,0.8500000238418579,0.8111110925674438,0.800000011920929,0.7194444537162781,0.6805555820465088,0.6527777910232544,0.6472222208976746,0.5861111283302307,0.6000000238418579
150,0.9111111164093018,0.8222222328186035,0.8055555820465088,0.7277777791023254,0.6972222328186035,0.6222222447395325,0.6555555462837219,0.605555534362793,0.6111111044883728,0.5527777671813965
151,0.9194444417953491,0.824999988079071,0.8138889074325562,0.7055555582046509,0.6777777671813965,0.6555555462837219,0.6166666746139526,0.6361111402511597,0.5777778029441833,0.5722222328186035
152,0.9194444417953491,0.8111110925674438,0.7472222447395325,0.6861110925674438,0.6888889074325562,0.6722221970558167,0.6083333492279053,0.6027777791023254,0.5527777671813965,0.574999988079071
153,0.9194444417953491,0.8055555820465088,0.800000011920929,0.6972222328186035,0.6555555462837219,0.675000011920929,0.6027777791023254,0.5805555582046509,0.574999988079071,0.5583333373069763
