index,5%,10%,20%,50%,100%
0,0.625,0.6277777552604675,0.6027777791023254,0.6222222447395325,0.6277777552604675
1,0.6111111044883728,0.6111111044883728,0.5611110925674438,0.5361111164093018,0.5
2,0.574999988079071,0.6083333492279053,0.5722222328186035,0.5472221970558167,0.5166666507720947
3,0.6083333492279053,0.6083333492279053,0.6083333492279053,0.574999988079071,0.5277777910232544
4,0.6111111044883728,0.6111111044883728,0.5722222328186035,0.5472221970558167,0.519444465637207
5,0.5944444537162781,0.5944444537162781,0.6083333492279053,0.5583333373069763,0.5333333611488342
6,0.6000000238418579,0.5805555582046509,0.6027777791023254,0.5333333611488342,0.5
7,0.5722222328186035,0.5805555582046509,0.6027777791023254,0.5694444179534912,0.5305555462837219
8,0.5777778029441833,0.5861111283302307,0.5722222328186035,0.5388888716697693,0.5
9,0.6027777791023254,0.6027777791023254,0.6027777791023254,0.5527777671813965,0.5333333611488342
10,0.5861111283302307,0.5805555582046509,0.6166666746139526,0.6527777910232544,0.6222222447395325
11,0.6083333492279053,0.5944444537162781,0.5916666388511658,0.5722222328186035,0.5333333611488342
12,0.6000000238418579,0.5722222328186035,0.5777778029441833,0.6138888597488403,0.6166666746139526
13,0.6111111044883728,0.605555534362793,0.6000000238418579,0.5805555582046509,0.5666666626930237
14,0.6111111044883728,0.5833333134651184,0.6083333492279053,0.5805555582046509,0.5583333373069763
15,0.6111111044883728,0.6166666746139526,0.6138888597488403,0.5527777671813965,0.550000011920929
16,0.5777778029441833,0.5861111283302307,0.5722222328186035,0.5277777910232544,0.5
17,0.6277777552604675,0.6166666746139526,0.5972222089767456,0.5694444179534912,0.5388888716697693
18,0.6333333253860474,0.5722222328186035,0.5527777671813965,0.5333333611488342,0.5
19,0.6000000238418579,0.6027777791023254,0.5666666626930237,0.550000011920929,0.5277777910232544
20,0.5833333134651184,0.6138888597488403,0.5694444179534912,0.550000011920929,0.5333333611488342
21,0.5916666388511658,0.6361111402511597,0.5777778029441833,0.6222222447395325,0.6333333253860474
22,0.6111111044883728,0.6472222208976746,0.6305555701255798,0.6583333611488342,0.6138888597488403
23,0.5972222089767456,0.6111111044883728,0.6083333492279053,0.5583333373069763,0.550000011920929
24,0.6111111044883728,0.6166666746139526,0.6000000238418579,0.5583333373069763,0.5472221970558167
25,0.6027777791023254,0.6194444298744202,0.5805555582046509,0.574999988079071,0.5722222328186035
26,0.6111111044883728,0.5916666388511658,0.5805555582046509,0.5388888716697693,0.5
27,0.6222222447395325,0.6361111402511597,0.6111111044883728,0.6111111044883728,0.6138888597488403
28,0.5916666388511658,0.5722222328186035,0.5833333134651184,0.5249999761581421,0.5
29,0.574999988079071,0.5805555582046509,0.5722222328186035,0.5388888716697693,0.5
30,0.5777778029441833,0.6222222447395325,0.5722222328186035,0.6527777910232544,0.6194444298744202
31,0.6333333253860474,0.6583333611488342,0.6111111044883728,0.6111111044883728,0.6527777910232544
32,0.6111111044883728,0.6027777791023254,0.5694444179534912,0.550000011920929,0.5277777910232544
33,0.6166666746139526,0.574999988079071,0.574999988079071,0.6166666746139526,0.644444465637207
34,0.6027777791023254,0.5861111283302307,0.5555555820465088,0.550000011920929,0.5333333611488342
35,0.6111111044883728,0.6499999761581421,0.6027777791023254,0.6111111044883728,0.6499999761581421
36,0.6000000238418579,0.5944444537162781,0.5833333134651184,0.5388888716697693,0.5
37,0.574999988079071,0.6527777910232544,0.5944444537162781,0.550000011920929,0.5361111164093018
38,0.5972222089767456,0.6111111044883728,0.5638889074325562,0.5388888716697693,0.5
39,0.5833333134651184,0.5833333134651184,0.5805555582046509,0.5333333611488342,0.5166666507720947
40,0.6138888597488403,0.6027777791023254,0.5805555582046509,0.550000011920929,0.5333333611488342
41,0.605555534362793,0.6111111044883728,0.6027777791023254,0.5527777671813965,0.5361111164093018
42,0.574999988079071,0.5861111283302307,0.5583333373069763,0.5305555462837219,0.5138888955116272
43,0.5805555582046509,0.6111111044883728,0.5805555582046509,0.550000011920929,0.5
44,0.5833333134651184,0.6166666746139526,0.5805555582046509,0.5694444179534912,0.5277777910232544
45,0.6000000238418579,0.6111111044883728,0.6166666746139526,0.5805555582046509,0.5416666865348816
