index,5%,10%,20%,50%,100%
42,0.7055555582046509,0.6833333373069763,0.6222222447395325,0.5805555582046509,0.6000000238418579
43,0.6833333373069763,0.7027778029441833,0.6527777910232544,0.6138888597488403,0.574999988079071
44,0.6916666626930237,0.699999988079071,0.6833333373069763,0.6777777671813965,0.6222222447395325
45,0.7083333134651184,0.7055555582046509,0.699999988079071,0.6777777671813965,0.6388888955116272
46,0.730555534362793,0.7055555582046509,0.6805555820465088,0.675000011920929,0.6388888955116272
47,0.7444444298744202,0.7027778029441833,0.6833333373069763,0.5944444537162781,0.6027777791023254
48,0.7250000238418579,0.7333333492279053,0.6555555462837219,0.6166666746139526,0.6027777791023254
49,0.7638888955116272,0.7583333253860474,0.7277777791023254,0.7472222447395325,0.699999988079071
50,0.6888889074325562,0.6861110925674438,0.6777777671813965,0.6499999761581421,0.644444465637207
51,0.6972222328186035,0.699999988079071,0.7083333134651184,0.6888889074325562,0.675000011920929
52,0.7250000238418579,0.7250000238418579,0.6916666626930237,0.5888888835906982,0.6138888597488403
53,0.6861110925674438,0.7472222447395325,0.6805555820465088,0.6555555462837219,0.6138888597488403
54,0.699999988079071,0.7083333134651184,0.675000011920929,0.675000011920929,0.6111111044883728
55,0.7277777791023254,0.7666666507720947,0.6916666626930237,0.75,0.7222222089767456
56,0.7277777791023254,0.7666666507720947,0.7472222447395325,0.7555555701255798,0.6722221970558167
57,0.7722222208976746,0.699999988079071,0.6499999761581421,0.6138888597488403,0.5666666626930237
58,0.675000011920929,0.7111111283302307,0.6777777671813965,0.6277777552604675,0.6111111044883728
59,0.6805555820465088,0.7027778029441833,0.6611111164093018,0.6638888716697693,0.625
60,0.7111111283302307,0.6861110925674438,0.6972222328186035,0.6777777671813965,0.6527777910232544
61,0.699999988079071,0.7055555582046509,0.6861110925674438,0.6777777671813965,0.6416666507720947
62,0.7222222089767456,0.7444444298744202,0.7333333492279053,0.6583333611488342,0.6083333492279053
63,0.7083333134651184,0.6777777671813965,0.6777777671813965,0.6027777791023254,0.6111111044883728
64,0.7527777552604675,0.6833333373069763,0.6833333373069763,0.6166666746139526,0.6305555701255798
65,0.6805555820465088,0.6972222328186035,0.675000011920929,0.6277777552604675,0.6000000238418579
66,0.7972221970558167,0.7222222089767456,0.7222222089767456,0.7222222089767456,0.6694444417953491
67,0.7083333134651184,0.7055555582046509,0.6833333373069763,0.5805555582046509,0.5777778029441833
68,0.7083333134651184,0.6777777671813965,0.675000011920929,0.6166666746139526,0.6027777791023254
69,0.730555534362793,0.7722222208976746,0.7722222208976746,0.7083333134651184,0.7388888597488403
70,0.7416666746139526,0.7277777791023254,0.7222222089767456,0.6555555462837219,0.6111111044883728
71,0.7250000238418579,0.699999988079071,0.7333333492279053,0.6833333373069763,0.6472222208976746
72,0.8083333373069763,0.699999988079071,0.7027778029441833,0.7055555582046509,0.6499999761581421
73,0.7083333134651184,0.7250000238418579,0.7250000238418579,0.7222222089767456,0.6944444179534912
74,0.7361111044883728,0.7083333134651184,0.6583333611488342,0.605555534362793,0.6166666746139526
75,0.699999988079071,0.7083333134651184,0.6777777671813965,0.6416666507720947,0.6138888597488403
76,0.7083333134651184,0.6777777671813965,0.6805555820465088,0.6027777791023254,0.574999988079071
77,0.6972222328186035,0.7027778029441833,0.6527777910232544,0.6111111044883728,0.5861111283302307
78,0.7361111044883728,0.7083333134651184,0.7083333134651184,0.6833333373069763,0.6111111044883728
79,0.7083333134651184,0.7222222089767456,0.6583333611488342,0.6138888597488403,0.6027777791023254
80,0.6972222328186035,0.75,0.7638888955116272,0.6583333611488342,0.5972222089767456
81,0.7527777552604675,0.7388888597488403,0.7388888597488403,0.7888888716697693,0.7083333134651184
82,0.6833333373069763,0.6805555820465088,0.6972222328186035,0.605555534362793,0.5694444179534912
83,0.7055555582046509,0.6972222328186035,0.6722221970558167,0.6138888597488403,0.5972222089767456
84,0.7722222208976746,0.7388888597488403,0.7888888716697693,0.7416666746139526,0.7861111164093018
85,0.7361111044883728,0.7611111402511597,0.7083333134651184,0.6527777910232544,0.6694444417953491
86,0.7250000238418579,0.7472222447395325,0.6777777671813965,0.6777777671813965,0.6333333253860474
87,0.7388888597488403,0.7055555582046509,0.7055555582046509,0.6555555462837219,0.6527777910232544
88,0.7916666865348816,0.7250000238418579,0.7055555582046509,0.6805555820465088,0.6472222208976746
89,0.7250000238418579,0.7250000238418579,0.7138888835906982,0.6777777671813965,0.6222222447395325
90,0.7083333134651184,0.7222222089767456,0.6944444179534912,0.6611111164093018,0.6527777910232544
91,0.7083333134651184,0.7638888955116272,0.7194444537162781,0.6888889074325562,0.6722221970558167
92,0.7888888716697693,0.7416666746139526,0.7055555582046509,0.6833333373069763,0.644444465637207
93,0.6833333373069763,0.6861110925674438,0.6777777671813965,0.6694444417953491,0.6083333492279053
94,0.6833333373069763,0.6777777671813965,0.6972222328186035,0.6638888716697693,0.6472222208976746
95,0.6972222328186035,0.6888889074325562,0.6805555820465088,0.6555555462837219,0.6111111044883728
96,0.699999988079071,0.6888889074325562,0.6555555462837219,0.6083333492279053,0.5861111283302307
97,0.7611111402511597,0.6916666626930237,0.6472222208976746,0.6361111402511597,0.6138888597488403
98,0.7055555582046509,0.6861110925674438,0.6611111164093018,0.6805555820465088,0.6499999761581421
99,0.7861111164093018,0.7277777791023254,0.7083333134651184,0.6555555462837219,0.6111111044883728
100,0.6861110925674438,0.7055555582046509,0.7222222089767456,0.7250000238418579,0.6861110925674438
101,0.7222222089767456,0.7222222089767456,0.6777777671813965,0.6166666746139526,0.605555534362793
102,0.699999988079071,0.6972222328186035,0.6861110925674438,0.6777777671813965,0.6583333611488342
103,0.6944444179534912,0.7222222089767456,0.699999988079071,0.6166666746139526,0.6138888597488403
104,0.7027778029441833,0.7083333134651184,0.6861110925674438,0.675000011920929,0.6111111044883728
105,0.7222222089767456,0.7083333134651184,0.6833333373069763,0.6083333492279053,0.5805555582046509
106,0.7055555582046509,0.7194444537162781,0.6972222328186035,0.6833333373069763,0.644444465637207
107,0.7055555582046509,0.7083333134651184,0.7083333134651184,0.675000011920929,0.6527777910232544
108,0.6944444179534912,0.7222222089767456,0.7444444298744202,0.6388888955116272,0.5722222328186035
109,0.7083333134651184,0.6972222328186035,0.6833333373069763,0.6527777910232544,0.6111111044883728
110,0.699999988079071,0.6833333373069763,0.6777777671813965,0.6388888955116272,0.5972222089767456
111,0.7472222447395325,0.7277777791023254,0.7055555582046509,0.6777777671813965,0.675000011920929
112,0.7972221970558167,0.7277777791023254,0.7333333492279053,0.7277777791023254,0.7250000238418579
113,0.7250000238418579,0.6861110925674438,0.6972222328186035,0.7416666746139526,0.6888889074325562
114,0.7250000238418579,0.7194444537162781,0.7583333253860474,0.6972222328186035,0.6833333373069763
115,0.7250000238418579,0.6861110925674438,0.6555555462837219,0.6111111044883728,0.5805555582046509
116,0.7277777791023254,0.6833333373069763,0.6916666626930237,0.6527777910232544,0.6138888597488403
117,0.7083333134651184,0.7083333134651184,0.6555555462837219,0.6111111044883728,0.6027777791023254
118,0.7388888597488403,0.7222222089767456,0.6777777671813965,0.5972222089767456,0.6111111044883728
119,0.7055555582046509,0.6944444179534912,0.6916666626930237,0.6944444179534912,0.644444465637207
120,0.6972222328186035,0.6805555820465088,0.6805555820465088,0.6138888597488403,0.6111111044883728
121,0.6972222328186035,0.7194444537162781,0.6777777671813965,0.6638888716697693,0.6555555462837219
122,0.7333333492279053,0.6944444179534912,0.675000011920929,0.6111111044883728,0.6027777791023254
123,0.699999988079071,0.7194444537162781,0.7055555582046509,0.6583333611488342,0.6111111044883728
124,0.7083333134651184,0.7083333134651184,0.6611111164093018,0.6833333373069763,0.675000011920929
125,0.7944444417953491,0.6972222328186035,0.7194444537162781,0.699999988079071,0.7194444537162781
126,0.7194444537162781,0.7666666507720947,0.7972221970558167,0.7888888716697693,0.6888889074325562
127,0.7388888597488403,0.7083333134651184,0.6888889074325562,0.6777777671813965,0.6555555462837219
128,0.7277777791023254,0.7083333134651184,0.699999988079071,0.6777777671813965,0.6555555462837219
129,0.8055555820465088,0.7055555582046509,0.7444444298744202,0.7361111044883728,0.7222222089767456
130,0.6972222328186035,0.6861110925674438,0.6638888716697693,0.6777777671813965,0.6111111044883728
131,0.7194444537162781,0.7250000238418579,0.7083333134651184,0.7055555582046509,0.6583333611488342
132,0.7166666388511658,0.6777777671813965,0.6833333373069763,0.6083333492279053,0.6027777791023254
133,0.7611111402511597,0.7055555582046509,0.6777777671813965,0.7055555582046509,0.6083333492279053
134,0.7944444417953491,0.7444444298744202,0.800000011920929,0.699999988079071,0.6777777671813965
135,0.6833333373069763,0.6972222328186035,0.675000011920929,0.6166666746139526,0.6083333492279053
136,0.7083333134651184,0.7083333134651184,0.7083333134651184,0.6833333373069763,0.6527777910232544
137,0.7361111044883728,0.7083333134651184,0.6972222328186035,0.6527777910232544,0.6527777910232544
138,0.7444444298744202,0.7222222089767456,0.7027778029441833,0.6833333373069763,0.6472222208976746
139,0.6916666626930237,0.6861110925674438,0.6833333373069763,0.6555555462837219,0.6527777910232544
140,0.7444444298744202,0.7638888955116272,0.7611111402511597,0.7722222208976746,0.7055555582046509
141,0.7888888716697693,0.7444444298744202,0.7083333134651184,0.699999988079071,0.7222222089767456
142,0.7388888597488403,0.7250000238418579,0.7361111044883728,0.6833333373069763,0.6583333611488342
143,0.6972222328186035,0.7333333492279053,0.6777777671813965,0.6166666746139526,0.5833333134651184
144,0.6888889074325562,0.7388888597488403,0.7277777791023254,0.7222222089767456,0.6527777910232544
145,0.7027778029441833,0.6777777671813965,0.675000011920929,0.6194444298744202,0.6083333492279053
146,0.699999988079071,0.7083333134651184,0.6833333373069763,0.6138888597488403,0.6000000238418579
147,0.7222222089767456,0.6777777671813965,0.644444465637207,0.6138888597488403,0.6027777791023254
148,0.7361111044883728,0.7277777791023254,0.6972222328186035,0.6277777552604675,0.5833333134651184
149,0.800000011920929,0.7083333134651184,0.7916666865348816,0.7583333253860474,0.7277777791023254
150,0.7277777791023254,0.699999988079071,0.7333333492279053,0.6777777671813965,0.6333333253860474
151,0.7055555582046509,0.7666666507720947,0.800000011920929,0.7916666865348816,0.7833333611488342
152,0.6861110925674438,0.7277777791023254,0.6388888955116272,0.6138888597488403,0.5833333134651184
153,0.6972222328186035,0.7583333253860474,0.6805555820465088,0.6361111402511597,0.6111111044883728
154,0.6805555820465088,0.7222222089767456,0.6777777671813965,0.6027777791023254,0.574999988079071
155,0.699999988079071,0.6805555820465088,0.6777777671813965,0.6499999761581421,0.6027777791023254
156,0.7361111044883728,0.75,0.7083333134651184,0.7027778029441833,0.6499999761581421
157,0.7722222208976746,0.7111111283302307,0.6666666865348816,0.6111111044883728,0.5833333134651184
158,0.7416666746139526,0.6805555820465088,0.6805555820465088,0.6416666507720947,0.6027777791023254
159,0.6972222328186035,0.7194444537162781,0.6777777671813965,0.6138888597488403,0.6027777791023254
160,0.6833333373069763,0.6833333373069763,0.644444465637207,0.6416666507720947,0.625
161,0.7444444298744202,0.6805555820465088,0.699999988079071,0.7250000238418579,0.6694444417953491
162,0.7111111283302307,0.6777777671813965,0.6611111164093018,0.6333333253860474,0.6111111044883728
163,0.7416666746139526,0.7222222089767456,0.6833333373069763,0.6416666507720947,0.5805555582046509
164,0.6833333373069763,0.7027778029441833,0.699999988079071,0.6527777910232544,0.6527777910232544
165,0.7250000238418579,0.7222222089767456,0.6861110925674438,0.6000000238418579,0.574999988079071
166,0.7222222089767456,0.7388888597488403,0.6805555820465088,0.625,0.6499999761581421
167,0.7083333134651184,0.6916666626930237,0.6777777671813965,0.6000000238418579,0.5833333134651184
168,0.6777777671813965,0.7083333134651184,0.6638888716697693,0.6805555820465088,0.6111111044883728
169,0.7083333134651184,0.7861111164093018,0.7972221970558167,0.7027778029441833,0.7083333134651184
170,0.7416666746139526,0.6777777671813965,0.6805555820465088,0.6000000238418579,0.5694444179534912
171,0.6777777671813965,0.6972222328186035,0.6805555820465088,0.5916666388511658,0.5666666626930237
172,0.7277777791023254,0.6972222328186035,0.7361111044883728,0.7722222208976746,0.7722222208976746
173,0.6944444179534912,0.7055555582046509,0.6777777671813965,0.6805555820465088,0.6555555462837219
174,0.699999988079071,0.7250000238418579,0.6527777910232544,0.6138888597488403,0.6027777791023254
175,0.699999988079071,0.7250000238418579,0.7722222208976746,0.7333333492279053,0.7861111164093018
176,0.7277777791023254,0.7083333134651184,0.6638888716697693,0.6388888955116272,0.6111111044883728
177,0.6972222328186035,0.699999988079071,0.7111111283302307,0.7472222447395325,0.699999988079071
178,0.7194444537162781,0.7833333611488342,0.6888889074325562,0.6527777910232544,0.6277777552604675
179,0.730555534362793,0.7083333134651184,0.6888889074325562,0.6527777910232544,0.6111111044883728
180,0.7222222089767456,0.6972222328186035,0.6583333611488342,0.644444465637207,0.6138888597488403
181,0.7083333134651184,0.6944444179534912,0.6388888955116272,0.6111111044883728,0.5805555582046509
182,0.6888889074325562,0.7277777791023254,0.6777777671813965,0.6555555462837219,0.6388888955116272
183,0.7361111044883728,0.7027778029441833,0.6555555462837219,0.6111111044883728,0.6000000238418579
184,0.7361111044883728,0.7416666746139526,0.675000011920929,0.5888888835906982,0.574999988079071
185,0.7277777791023254,0.7083333134651184,0.7222222089767456,0.6777777671813965,0.6694444417953491
186,0.7361111044883728,0.7944444417953491,0.7388888597488403,0.7472222447395325,0.8138889074325562
187,0.7722222208976746,0.699999988079071,0.7277777791023254,0.6777777671813965,0.6388888955116272
188,0.7027778029441833,0.7361111044883728,0.6888889074325562,0.6083333492279053,0.5861111283302307
189,0.6833333373069763,0.7055555582046509,0.6583333611488342,0.6166666746139526,0.6000000238418579
190,0.730555534362793,0.6777777671813965,0.6527777910232544,0.5805555582046509,0.5611110925674438
191,0.7416666746139526,0.6861110925674438,0.7972221970558167,0.7666666507720947,0.7444444298744202
192,0.7083333134651184,0.7083333134651184,0.6777777671813965,0.6194444298744202,0.5833333134651184
193,0.699999988079071,0.6777777671813965,0.6888889074325562,0.6777777671813965,0.6111111044883728
194,0.7416666746139526,0.6777777671813965,0.7166666388511658,0.6972222328186035,0.6805555820465088
195,0.6583333611488342,0.7472222447395325,0.730555534362793,0.675000011920929,0.6916666626930237
196,0.7749999761581421,0.7027778029441833,0.6833333373069763,0.6138888597488403,0.6000000238418579
197,0.6777777671813965,0.7472222447395325,0.7222222089767456,0.6972222328186035,0.6888889074325562
198,0.7361111044883728,0.7583333253860474,0.7083333134651184,0.6527777910232544,0.6111111044883728
199,0.7250000238418579,0.7111111283302307,0.6944444179534912,0.6777777671813965,0.6527777910232544
